id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
131;https://twitter.com/WiredUK/status/1109485203121233922;WiredUK;It's been seven years since Elon Musk first floated the idea of the hyperloop. And there'll still be many more until the tech is widely useable. There's a lot we can learn from the British 1970s hyperloop ;2019-03-23 16:01:00+00:00;2;1;;;
132;https://twitter.com/WiredUK/status/1108126058866503680;WiredUK;Use of facial recognition tech is on the rise – and so is the art of face hacking ;2019-03-19 22:00:15+00:00;4;8;;;
133;https://twitter.com/WiredUK/status/1107559766899994625;WiredUK;Your meetings probably suck. The mind behind Minority Report's tech is out to make them better https://buff.ly/2UDhseG;2019-03-18 08:30:00+00:00;1;0;;;
134;https://twitter.com/WiredUK/status/1106978455848128512;WiredUK;Facial recognition tech is coming – but there are some ways to dodge it https://buff.ly/2EWvRvS;2019-03-16 18:00:05+00:00;1;7;;;
135;https://twitter.com/WiredUK/status/1106268877233758209;WiredUK;The new Range Rover Evoque has more style, more tech and a hefty price to match ;2019-03-14 19:00:28+00:00;1;0;;;
136;https://twitter.com/WiredUK/status/1105862338379436034;WiredUK;There's a new Range Rover Evoque and it's a hybrid (albeit a mild one) Nice ride Clever camera tech Stylish Sluggish diesel engines Not a 'proper' hybrid Read the full review: https://buff.ly/2CjJtkr;2019-03-13 16:05:02+00:00;0;3;;;
137;https://twitter.com/WiredUK/status/1105785591139049472;WiredUK;These incredible shots of gadgets deconstructed shows the unseen details that goes into the tech we use everyday. https://buff.ly/2TQkxv6 Can you guess what these three are?;2019-03-13 11:00:04+00:00;0;7;;;
138;https://twitter.com/WiredUK/status/1105457164024512512;WiredUK;Lunchtime reading: John Underkoffler created the ideas for Minority Report's sci-fi tech. Now he's making it a reality and it'll be coming to your office in a few years https://buff.ly/2UyNLM6 #longreads;2019-03-12 13:15:00+00:00;2;2;;#longreads;
139;https://twitter.com/WiredUK/status/1105370386236092417;WiredUK;Every startup wants to use AI in its tech. The reality is many of them claim to use it but don't ;2019-03-12 07:30:11+00:00;11;17;;;
140;https://twitter.com/WiredUK/status/1105189237014609920;WiredUK;Tech can be beautiful. Photographer @Todd_McLellan breaks products into their individual pieces and then captures their form. Here's all 326 pieces of a Sega Dreamcast. https://buff.ly/2UA1Fh2;2019-03-11 19:30:22+00:00;2;2;@Todd_McLellan;;
141;https://twitter.com/WiredUK/status/1104683384914276353;WiredUK;There's something comforting seeing everyday tech items broken down into their individual parts ;2019-03-10 10:00:17+00:00;2;6;;;
142;https://twitter.com/WiredUK/status/1103995554693083138;WiredUK;When it comes to gender equality, big tech needs to do a lot more. Google's latest diversity report says 30.9% of its global staff are women. Apple’s latest figures put its global staff at 32% women, while Facebook is at 36% https://buff.ly/2STlRbH #InternationalWomensDay;2019-03-08 12:27:06+00:00;5;2;;#InternationalWomensDay;
143;https://twitter.com/WiredUK/status/1103920832647032832;WiredUK;#MovingForward is the tech industry's answer to #MeToo. And it just arrived in Europe with a mission: eradicate sexism from venture capitalism;2019-03-08 07:30:11+00:00;3;10;;#MovingForward #MeToo #MeToo;
144;https://twitter.com/WiredUK/status/1103675442723241985;WiredUK;Japan's Softbank has revealed plans to invest $5 billion in Latin American tech startups. Softbank already has its hand in Apple, Boston Dynamics, Uber, Nvidia and more. Our latest cover feature goes inside its attempt to control global tech ;2019-03-07 15:15:05+00:00;4;5;;;
145;https://twitter.com/WiredUK/status/1102191897915867136;WiredUK;Ahead of the UK leg of her international tour, @robynkonichiwa talks making music, learning new tech skills, and breaking into the boys' club ;2019-03-03 13:00:00+00:00;0;1;@robynkonichiwa;;
146;https://twitter.com/WiredUK/status/1101427442504339456;WiredUK;1/ The tech-positive health secretary has called for mass purge of NHS pagers. But the facts his plans are based on are shaky at best ;2019-03-01 10:22:20+00:00;0;1;;;
147;https://twitter.com/WiredUK/status/1100655523068895232;WiredUK;Specialist phones and tablets designed for elderly people often have an upper age limit. Can even more specialist tech help? ;2019-02-27 07:15:00+00:00;1;2;;;
148;https://twitter.com/WiredUK/status/1099353235670880257;WiredUK;"There's a booming industry of tech startups promising ""mess-free period sex"" and environmentally friendly solutions ";2019-02-23 17:00:11+00:00;2;1;;;
149;https://twitter.com/WiredUK/status/1098870939926884352;WiredUK;4/ Leaving the EU will be bad for tech, but there are some reasons for optimism argues @matthewclifford;2019-02-22 09:03:42+00:00;0;1;@matthewclifford;;
150;https://twitter.com/WiredUK/status/1098575821588103170;WiredUK;Whoever wins the race to reinvent the smartphone battery will make billions. In July 2018, @amitkatwala looked at the huge number of companies competing to win the greatest prize in tech. ;2019-02-21 13:31:01+00:00;7;6;@amitkatwala;;
151;https://twitter.com/WiredUK/status/1098503322661806081;WiredUK;Leaving the EU will be bad for tech, but there are some reasons for optimism says @matthewclifford. Do you agree? https://buff.ly/2IFu5Vp;2019-02-21 08:42:55+00:00;2;6;@matthewclifford;;
152;https://twitter.com/WiredUK/status/1097797096680366080;WiredUK;Here's what you may have missed on @WiredUK yesterday. Our top story: Inside the London tech scene's dissenters who are determined to help stop Brexit, despite acceptance of the result from the UK's official tech trade body. ;2019-02-19 09:56:38+00:00;1;1;@WiredUK;;
153;https://twitter.com/WiredUK/status/1097470745733750786;WiredUK;"UK tech is split. The official trade body accepts Brexit. @Gmvolpi reports on @TechForUK, which is continuing the fight. ""Before we've left, why on Earth wouldn't you campaign for what most people in the UK now want?"" -- @eloisetodd, CEO @BestForBritain https://buff.ly/2DSBlrd";2019-02-18 12:19:50+00:00;5;10;@Gmvolpi @TechForUK @eloisetodd @BestForBritain;;
154;https://twitter.com/WiredUK/status/1096785760123060226;WiredUK;Big tech corporations can't be trusted to be honest about their methods. If we want to get a real idea of the harm that social media can pose, social scientists need to have access to their data ;2019-02-16 14:57:57+00:00;5;3;;;
155;https://twitter.com/WiredUK/status/1093472587819167744;WiredUK;Led by the charismatic Masayoshi Son, SoftBank has investments in the most dominant companies in global tech, including Slack, ARM, Boston Dynamics, Uber and many more Its aim? Own all the data. This is inside story of how it happened and what is next https://www.wired.co.uk/article/softbank-vision-fund;2019-02-07 11:32:35+00:00;13;9;;;
156;https://twitter.com/WiredUK/status/1093460871198769153;WiredUK; The latest issue of WIRED is on sale now In this issue: - Inside Softbank, the company the controls global tech - The booming subculture of ASMR videos made by children - NASA at 60: an exclusive look at its photo archive ;2019-02-07 10:46:01+00:00;1;7;;;
157;https://twitter.com/WiredUK/status/1093086972275511296;WiredUK;France's plan to tax the big tech corporations might be the only effective path of action left ;2019-02-06 10:00:17+00:00;2;4;;;
158;https://twitter.com/WiredUK/status/1092845453689999360;WiredUK;France is showing us that when the EU is too slow to pass appropriate tax regulation on tech giants, you shouldn't have to wait for it https://buff.ly/2RHXc9E;2019-02-05 18:00:34+00:00;2;2;;;
159;https://twitter.com/WiredUK/status/1092716970154303488;WiredUK;France's tech tax would force Amazon, Facebook and Google to pay up to 5 percent of the companies tech revenues – but will it actually happen? https://buff.ly/2Uz6t5M;2019-02-05 09:30:02+00:00;5;5;;;
160;https://twitter.com/WiredUK/status/1091697786045775874;WiredUK;Big tech corporations can't be trusted to be honest about their methods. If we want to get a real idea of the harm that social media can pose, social scientists need to have access to their data ;2019-02-02 14:00:09+00:00;4;6;;;
161;https://twitter.com/WiredUK/status/1091306427623370754;WiredUK;If we really want to understand how technology impacts us, we have to go further than just what big tech corporations are saying – social media firms should turn their treasure troves of data over to social scientists https://buff.ly/2RyisPe;2019-02-01 12:05:02+00:00;4;6;;;
162;https://twitter.com/WiredUK/status/1089856875565404160;WiredUK;Bendy phones are coming. We try to answer the big questions: – Does anyone actually want them? ¯\_(ツ)_/¯ – What else could the folding screen tech be used for? Proper wearables, in cars, and more – Will they wear out? You'll get around 100,000 folds ;2019-01-28 12:05:02+00:00;0;3;;;
163;https://twitter.com/WiredUK/status/1088066573175308291;WiredUK;This year, the number of webpages removed by @IWFhotline showing sexual abuse and torture hit their highest ever levels. Automation and new tech are helping to detect more abusive videos and images ;2019-01-23 13:31:01+00:00;1;0;@IWFhotline;;
164;https://twitter.com/WiredUK/status/1086620543737057282;WiredUK;These are the latest innovations in watch tech ;2019-01-19 13:45:00+00:00;0;2;;;
165;https://twitter.com/WiredUK/status/1085508215809417218;WiredUK;Sony's 3D sound is the latest audio tech designed to redefine how we experience music. But don't get your hopes up just yet ;2019-01-16 12:05:01+00:00;4;2;;;
166;https://twitter.com/WiredUK/status/1085145824991039489;WiredUK;Companies that want to bring VR to the masses are still racing against each other to be the first – and eye tracking tech might be a significant boost for HTC. But will it be enough ;2019-01-15 12:05:00+00:00;0;0;;;
167;https://twitter.com/WiredUK/status/1084450089593176067;WiredUK;While Google may have made a big splash at CES this year, Alexa (and Amazon) are still leading the pack – but the rise in home robots across tech companies could be the beginning of a sea change ;2019-01-13 14:00:24+00:00;3;2;;;
168;https://twitter.com/WiredUK/status/1084434972025475075;WiredUK;Criminal behaviour could get a tech upgrade with powerful exoskeletons ;2019-01-13 13:00:19+00:00;1;0;;;
169;https://twitter.com/WiredUK/status/1084208400303640577;WiredUK;Yes, there is a smart toilet (and it's not even the world's first) – and it's just as high-tech and zany as it sounds ;2019-01-12 22:00:00+00:00;1;1;;;
170;https://twitter.com/WiredUK/status/1083445882559832064;WiredUK;In order to fight misinformation, tech companies have to own up to what their role is ;2019-01-10 19:30:02+00:00;6;5;;;
171;https://twitter.com/WiredUK/status/1083107395751022592;WiredUK;A hybrid of an old-school hair dryer and a high-tech toaster, the Devialet Phantom Reactor is worth the price tag for audiophiles ;2019-01-09 21:05:00+00:00;4;2;;;
172;https://twitter.com/WiredUK/status/1082989171017424897;WiredUK;CES 2019 is here and that means a few furious days of gadgets and product launches. Here's what you might have missed from the tech show so far, including folding phones, wireless vinyl and a myriad of smarthome tech https://buff.ly/2QtGY3n;2019-01-09 13:15:13+00:00;3;4;;;
173;https://twitter.com/WiredUK/status/1082721151447650309;WiredUK;Misinformation makes money – and social media platforms know this. In 2019, tech giants will accept their role and impose standards to make the world safer https://buff.ly/2VAdzID;2019-01-08 19:30:13+00:00;2;2;;;
174;https://twitter.com/WiredUK/status/1082609112024793088;WiredUK;The government has published its long term plan for the NHS. Here's how it's planning to use tech to tackle childhood cancer ;2019-01-08 12:05:00+00:00;4;5;;;
175;https://twitter.com/WiredUK/status/1081883103885512704;WiredUK;CES has arrived once again. Here's what to expect from the world's biggest tech show ;2019-01-06 12:00:07+00:00;1;4;;;
176;https://twitter.com/WiredUK/status/1080439817652109312;WiredUK;In recent weeks, WIRED has been passed these pieces of personal correspondence by some of the biggest names in tech revealing their plans for 2019. We cannot guarantee the veracity of this information https://buff.ly/2PJutAl #satire;2019-01-02 12:25:00+00:00;0;1;;#satire;
177;https://twitter.com/WiredUK/status/1080373203359465472;WiredUK;A few little tweaks to the way you use technology can have a big effect on your life and your productivity – take a look at our list of tech resolutions to have a better year (and maybe, finally, achieve that inbox zero pipe dream) ;2019-01-02 08:00:18+00:00;4;18;;;
178;https://twitter.com/WiredUK/status/1080176985454923776;WiredUK;Lithium is in our phones and tablets, our laptops and smartwatches. It’s in e-cigarettes and electric cars. But, as tech has grown more powerful, lithium-ion batteries have struggled to keep up. This is how they’re being reinvented https://buff.ly/2PIrTdO #longreads;2019-01-01 19:00:36+00:00;2;3;;#longreads;
179;https://twitter.com/WiredUK/status/1080161787419480064;WiredUK;Will Elon Musk get a seat on Virgin Galactic's first tourist space flight? Will Bitcoin cash leap in value? Will Apple announce a budget luxury iPhone? Read our predictions for tech in 2019 – from most realistic to least likely to happen ;2019-01-01 18:00:13+00:00;1;2;;;
